l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
125,80175566,197136879,110000,6,line,50,-110 кВ,,41794.0,,,,,Yes
126,80175566,197144357,110000,6,line,50,-110 кВ,,39593.0,,,,,Yes
127,80175566,167025909,110000,6,line,50,-110 кВ,,97093.0,,,,,Yes
128,80175566,112409381,110000,6,line,50,-110 кВ,,106986.0,,,,,Yes
129,80175566,134659849,110000,6,line,50,-110 кВ,,124489.0,,,,,Yes
130,80175566,146802188,110000,6,line,50,110 кВ,,20861.0,,,,,Yes
131,80175566,180154874,110000,6,line,50,110 кВ,,29055.0,,,,,Yes
132,35594708,34682059,110000,6,line,,,VKG Elektrivõrgud,3100.0,,,,,
133,319101690,325897907,110000,3,line,,Ипатово-Дивное,,38197.0,,,,,
134,319101690,391738226,110000,6,line,,-Ипатово-Дивное,,25739.0,,,,,Yes
135,180462046,180465673,110000,6,line,,-110 кВ,,6282.0,,,,,Yes
136,192053727,126870417,110000,6,line,50,-Шостье - Ашуково-110 кВ-Пителино - Шостье,,43307.0,,,,,Yes
137,192053727,138632781,110000,6,line,50,-110 кВ,"""МРСК Центра и Приволжья""",30835.0,,,,,Yes
138,192053727,138632752,110000,6,line,50,-110 кВ,,32130.0,,,,,Yes
139,192053727,138632700,110000,6,line,50,-110 кВ,,43759.0,,,,,Yes
140,192053727,138632493,110000,6,line,50,-110 кВ,,76500.0,,,,,Yes
141,192053727,138632406,110000,6,line,50,-110 кВ,,61342.0,,,,,Yes
142,192053727,192053429,110000,3,line,,110 кВ,,17832.0,,,,,
143,456016352,232295121,110000,,line,,,,50221.0,,,,,
144,456016352,453121102,110000,,line,,,,40159.0,,,,,
145,235143650,168549302,110000,3,line,,,,9296.0,,,,,
146,289333733,451651838,110000,6,line,,,,35896.0,,,,,
147,289333733,451653656,110000,,line,,,,16613.0,,,,,
148,289333733,289705681,110000,,line,,,,7534.0,,,,,
149,289333733,288756687,110000,,line,,,,24344.0,,,,,
150,289333733,276080500,110000,,line,,,,21798.0,,,,,
151,78488044,128448427,110000,6,line,,,,2985.0,,,,,Yes
152,78488044,97827873,110000,6,line,,,,4132.0,,,,,Yes
153,329826849,283379848,110000,6,line,50,,,9212.0,,,,,
154,175342124,142008798,110000,6,line,,,,9183.0,,,,,Yes
155,191152697,191545113,110000,6,line,,,,6697.0,,,,,Yes
156,191152700,191054670,110000,6,line,,,,27914.0,,,,,Yes
157,356909634,357012669,110000,6,line,,,,8598.0,,,,,Yes
158,356909634,356962103,110000,6,line,,,,11999.0,,,,,Yes
159,325911124,34620150,110000,6,line,,,,50612.0,,,,,Yes
160,279978582,279978583,110000,,line,,,,15475.0,,,,,
161,279978582,279978588,110000,,line,,,,31779.0,,,,,
162,279978582,207204995,110000,,line,,,,52658.0,,,,,
163,279978582,242973735,110000,3,line,,,,100475.0,,,,,
164,279978582,280247949,110000,,line,,,,84059.0,,,,,
165,106889826,41528780,110000,6,line,,,,7565.0,,,,,
166,290677348,293051905,110000,,line,,"-ВЛ 110 кВ ""Машук - Кировская""",,37778.0,,,,,
167,400851562,417182001,110000,,line,,ВЛ 110 кВ Г-2 - Г-18,,15841.0,,,,,
168,87933557,326104381,110000,3,line,,,,31113.0,,,,,
169,87933557,34620150,110000,6,line,,,,76064.0,,,,,Yes
170,87933557,102210832,110000,6,line,,,,53153.0,,,,,Yes
171,87933557,100438521,110000,6,line,,,,12038.0,,,,,Yes
172,87933557,96785462,110000,6,line,,,,21614.0,,,,,Yes
173,87933557,88220647,110000,3,line,,,,6283.0,,,,,
174,87933557,91415728,110000,6,line,,,,15113.0,,,,,Yes
175,87933557,325884493,110000,3,line,,,,37647.0,,,,,
176,87933557,91955110,110000,6,line,,,,21516.0,,,,,Yes
177,87933557,92204832,110000,6,line,,,,21103.0,,,,,Yes
178,190857322,188266306,110000,6,line,,,,11492.0,,,,,Yes
179,162529918,77195444,110000,6,line,,С-5/С-6 (ПС «Восточная» - ПС «Каштак» - ПС «Западная» - ПС «ДОК»),,5759.0,,,,,
180,190262037,169671124,110000,6,line,,С-32 (ПС «Мельниково-220» - ПС «Володино-220»)-Отпайка от С-22/С-32 на ПС «Гусево»-Отпайка от С-22 на ПС «Гусево»,,60933.0,,,,,Yes
181,170766446,170766539,110000,6,line,,,,207.0,,,,,Yes
182,153756310,179107625,110000,6,line,,,,3785.0,,,,,Yes
183,198009504,180913264,110000,3,line,,"-ВЛ 110 кВ ""Первомайская-Староюрьевская""",,19488.0,,,,,
184,198009504,198032503,110000,6,line,,,,72695.0,,,,,Yes
185,198009504,181495876,110000,6,line,,,,46847.0,,,,,Yes
186,198009504,198003683,110000,6,line,,,,22773.0,,,,,Yes
187,203375273,296746412,110000,6,line,50,,,7416.0,,,,,
188,180544172,142176901,110000,6,line,,,,9751.0,,,,,Yes
189,180544172,180564286,110000,6,line,,,,36854.0,,,,,Yes
190,28836538,366552788,110000,6,line,,,,7118.0,,,,,
191,26354372,139662419,110000,6,line,,,,24412.0,,,,,Yes
192,26354372,165574395,110000,6,line,,,,40918.0,,,,,Yes
193,161082145,137714986,110000,6,line,,,,6547.0,,,,,Yes
194,161082145,165640869,110000,6,line,,,,15886.0,,,,,Yes
195,161082145,160723975,110000,6,line,,,,16692.0,,,,,Yes
196,168174311,168166544,110000,3,line,,,,23176.0,,,,,
197,306102396,305096727,110000,6,line,,,,15570.0,,,,,Yes
198,183837420,297031893,110000,6,line,,,,1744.0,,,,,
199,183837420,384246692,110000,6,line,,,,5401.0,,,,,
200,183837420,386098720,110000,6,line,,,,6802.0,,,,,
201,183837420,26941267,110000,6,line,,,,18076.0,,,,,
202,417465077,417182001,110000,,line,,ВЛ 110 кВ Г-2 - Г-15,,15545.0,,,,,
203,108208891,85135595,110000,6,line,50,,МРСК-1,19426.0,,,,,Yes
204,222774017,147690940,110000,6,line,,,,43052.0,,,,,Yes
205,222774017,225542623,110000,6,line,,,,44393.0,,,,,Yes
206,117941010,117941027,110000,3,line,,,ОАО Челябэнерго,19668.0,,,,,
207,117941010,118008950,110000,3,line,,,ОАО Челябэнерго,32939.0,,,,,
208,70186927,70186926,110000,6,line,,,,6870.0,,,,,Yes
209,207569689,95452082,110000,6,line,,,,7631.0,,,,,Yes
210,117941027,117325674,110000,3,line,,,ОАО Курганэнерго,25044.0,,,,,
211,255181608,195691943,110000,,line,,,,901.0,,,,,
212,130482986,191588676,110000,3,line,,С-93 (С-94?) (ПС «Чапаевка» - ПС «Раздольное»),,16105.0,,,,,
213,314008364,191446930,110000,3,line,50,ВЛ-110кВ Кр.Горка-Березинская,,23680.0,,,,,
214,274654685,52350328,110000,6,line,50,,"ОАО ""МРСК Центра""",5116.0,,,,,
215,152849205,142029975,110000,6,line,,-ЛЭП 110 кв,,21873.0,,,,,Yes
216,152849205,25452223,110000,6,line,,-ЛЭП 110 кв,,28718.0,,,,,Yes
217,152849205,157742506,110000,6,line,,,,21865.0,,,,,Yes
218,152849205,25913909,110000,6,line,,,,24757.0,,,,,Yes
219,152849205,179043147,110000,6,line,,,,15888.0,,,,,Yes
220,152849205,174003451,110000,3,line,,,,42038.0,,,,,
221,129704777,203170964,110000,,line,,Тимохово-Булгаково,,10560.0,,,,,
222,200401751,238133113,110000,,line,,,,5695.0,,,,,
223,220562264,220566045,110000,,line,,,,20827.0,,,,,
224,48890716,73833018,110000,,line,,,,6985.0,,,,,
225,455164767,259879100,110000,3,line,,,,49147.0,,,,,
226,140944227,140940409,110000,6,line,50,-110 кВ,,37553.0,,,,,Yes
227,140944227,138632781,110000,6,line,50,-110 кВ,"""МРСК Центра и Приволжья""",80834.0,,,,,
228,140944227,181334375,110000,6,line,50,-110 кВ,"""МРСК Центра и Приволжья""",50360.0,,,,,Yes
229,140944227,138722426,110000,6,line,50,-110 кВ,,26770.0,,,,,Yes
230,97385278,302320627,110000,3,line,,,,14028.0,,,,,
231,267191160,272521315,110000,6,line,,,,71966.0,,,,,Yes
232,305832833,327245366,110000,6,line,,,,21022.0,,,,,Yes
233,305832833,327245371,110000,3,line,,,,22035.0,,,,,
234,311468947,313773131,110000,6,line,,,,6385.0,,,,,Yes
235,311468947,313773134,110000,6,line,,,,5371.0,,,,,Yes
236,311468947,197887411,110000,6,line,,,,28914.0,,,,,Yes
237,311468947,58880346,110000,6,line,,,,10591.0,,,,,
238,311468947,115651649,110000,6,line,,,,23435.0,,,,,Yes
239,311468947,281834847,110000,6,line,,,,28745.0,,,,,Yes
240,311468947,281879368,110000,6,line,,,,20241.0,,,,,Yes
241,311468947,234246987,110000,6,line,,,,18937.0,,,,,Yes
242,311468947,281834842,110000,6,line,,,,39400.0,,,,,Yes
243,311468947,198002186,110000,6,line,,,,13713.0,,,,,
244,93782950,182222534,110000,6,line,,,,2322.0,,,,,Yes
245,291660733,293581272,110000,6,line,,,,41315.0,,,,,Yes
246,291660733,293711208,110000,3,line,,,,15837.0,,,,,
247,89555905,194279641,110000,6,line,,СС-3/СС-4 (ПС «Советско-Соснинская» - ПС «Вахская»),,48897.0,,,,,
248,89555905,130503101,110000,3,line,,Отпайка от СВ-5 на ПС «Стрежевое»-СВ-5 (ПС «Советско-Соснинская» - ПС «Вахская»),,55723.0,,,,,
249,191079379,123874057,110000,6,line,,? (ПС «Зональная» - ПС «ОЭЗ»),,5134.0,,,,,
250,101532642,135780398,110000,6,line,,-ВТГРЭС - ПС «Таволги»-ВТГРЭС - ПС Таволги,,4468.0,,,,,Yes
251,101532642,273461546,110000,6,line,,-ПС Таволги - ПС Киприно - ПС Черемисска,ОАО МРСК Урала,22646.0,,,,,Yes
252,51143664,330698864,110000,6,line,,,,14486.0,,,,,Yes
253,51143664,58232687,110000,6,line,,,,28504.0,,,,,Yes
254,372580522,361264295,110000,6,line,,,,30484.0,,,,,Yes
255,180429828,180428428,110000,6,line,,,,7419.0,,,,,Yes
256,180429828,180418726,110000,3,line,,,,25132.0,,,,,
257,59261969,59264203,110000,6,line,,С-273 / С-274,,3312.0,,,,,
258,59261969,60132693,110000,6,line,,С-273 / С-274,,5214.0,,,,,
259,227681298,141629044,110000,6,line,,,,36269.0,,,,,
260,227681298,141629009,110000,6,line,50,,,36797.0,,,,,Yes
261,227681298,256586292,110000,6,line,,,,32086.0,,,,,
262,153740317,153741014,110000,6,line,,,,3642.0,,,,,Yes
263,452166686,288756687,110000,,line,,,,37062.0,,,,,
264,452166686,358340695,110000,,line,,,,22907.0,,,,,
265,262366241,279778884,110000,,line,,,,22061.0,,,,,
266,262366241,194431022,110000,,line,,,,38382.0,,,,,
267,262366242,53366641,110000,6,line,,,,56594.0,,,,,Yes
268,262366242,243068515,110000,6,line,,-ВЛ Маяк 110кВ,,34613.0,,,,,
269,262366242,208425687,110000,6,line,,,,21381.0,,,,,
270,280421437,166188874,110000,,line,,,,6808.0,,,,,
271,137664015,137664002,110000,6,line,,,,30879.0,,,,,Yes
272,137664015,126752419,110000,6,line,,,,11709.0,,,,,Yes
273,137664015,79005910,110000,6,line,,-Сараи - Парская,,49092.0,,,,,Yes
274,137664015,137401128,110000,6,line,,,,29562.0,,,,,Yes
275,370148458,370148459,110000,3,line,,,,14508.0,,,,,
276,302054248,305430047,110000,3,line,,ВЛ 110 кВ Сандата – Виноградненская,,23186.0,,,,,
277,139658358,189890975,110000,6,line,,,,7375.0,,,,,
278,121218185,226054226,110000,6,line,,,,48040.0,,,,,Yes
279,121218185,53366641,110000,3,line,,,,60774.0,,,,,
280,121218185,226052064,110000,6,line,,,,36177.0,,,,,Yes
281,121218185,243069892,110000,6,line,,,,25260.0,,,,,Yes
282,121218185,226055643,110000,6,line,,,,1959.0,,,,,
283,121218185,191841753,110000,3,line,,-ВЛ Свияжск - Тюрлема 110кВ,,18562.0,,,,,
284,121218185,226055229,110000,6,line,,ВЛ Тюрлема - Козловка 110кВ,,9251.0,,,,,Yes
285,99869836,101594027,110000,6,line,,,,6842.0,,,,,Yes
286,99869836,99875927,110000,6,line,,,,4694.0,,,,,Yes
287,203170963,203170970,110000,,line,,-Ногинск-Шульгино/Кашино-Дроздово,,5587.0,,,,,
288,203170963,203804824,110000,,line,,-Шульгино/Кашино-Дроздово,,11080.0,,,,,
289,455165115,327245371,110000,,line,,,,31793.0,,,,,
290,455165115,259879100,110000,3,line,,,,8648.0,,,,,
291,97060032,109525418,110000,,line,,,,7889.0,,,,,
292,97060037,109525418,110000,,line,,,,8092.0,,,,,
293,97060037,100584516,110000,,line,,,,5694.0,,,,,
294,289973452,274464446,110000,3,line,,,,42829.0,,,,,
295,281707739,235846243,110000,,line,,ВЛ 110 кВ ПС Черемухово - ПС Першино,,49373.0,,,,,
296,131753195,176748969,110000,3,line,,,,70199.0,,,,,
297,131753195,223867037,110000,6,line,,,,12211.0,,,,,Yes
298,192046328,76228618,110000,,line,,,,8603.0,,,,,
299,137274923,108793849,110000,6,line,,,,6894.0,,,,,Yes
300,137274923,79549681,110000,6,line,,,,779.0,,,,,Yes
301,169673998,165976042,110000,,line,,С-19 (ПС «Кожевниково» - ПС «Уртам»),,15948.0,,,,,
302,169673998,167347786,110000,,line,,С-18 (ПС «Мельниково» - ПС «Кожевниково»),,45805.0,,,,,
303,39634200,27752534,110000,6,line,,,,1942.0,,,,,
304,262538536,280826997,110000,3,line,,,,45920.0,,,,,
305,212739375,119306741,110000,6,line,,,,17021.0,,,,,Yes
306,212739375,114429183,110000,6,line,,,,10749.0,,,,,Yes
307,60450100,295819200,110000,6,line,,,,9994.0,,,,,Yes
308,60450100,60047767,110000,6,line,,С-244-С-243 / С-244,,9496.0,,,,,Yes
309,290776375,290777752,110000,,line,,,,6291.0,,,,,
310,323765576,323767994,110000,6,line,50,,,12631.0,,,,,Yes
311,332377360,354777580,110000,3,line,,,,17491.0,,,,,
312,91637075,365475748,110000,6,line,,,,15444.0,,,,,Yes
313,91637075,314261289,110000,6,line,,,,20905.0,,,,,Yes
314,227657047,141629044,110000,6,line,,,,42429.0,,,,,
315,227657047,256577270,110000,6,line,,,,20411.0,,,,,
316,139502957,123874057,110000,6,line,,С-82а/С-83а (ТЭЦ-1 - отпайка от С-82/83)-С-82/С-83 (ПС «Зональная» - ПС «Левобережная»),,23295.0,,,,,
317,333579651,182222534,110000,6,line,,,,1573.0,,,,,Yes
318,178442476,195123232,110000,,line,,,,218.0,,,,,
319,172819864,109525418,110000,,line,,,,13269.0,,,,,
320,203056539,298817867,110000,6,line,,,,3910.0,,,,,Yes
321,203056539,297714701,110000,6,line,,,,4643.0,,,,,Yes
322,225625506,230915624,110000,3,line,,"ВЛ 110 Чугунаш - ПС ""Кондомская""",,12269.0,,,,,
323,195691943,255519517,110000,6,line,,С-222-С-221 / С-222,,2624.0,,,,,
324,195691943,255519515,110000,6,line,,С-221-С-221 / С-222,,2581.0,,,,,
325,195691943,255013388,110000,6,line,,С-209 / С-210,,9102.0,,,,,
326,195691943,198719682,110000,6,line,,С-209 / С-210,,8661.0,,,,,Yes
327,195691943,258257783,110000,6,line,,С-1 / С-2-С-1 / С-204-С-1,,3511.0,,,,,
328,195691943,130661477,110000,6,line,,С-1 / С-2-С-1 / С-204-С-1,,5429.0,,,,,
329,195691943,328318277,110000,6,line,,С-1 / С-2-С-1 / С-204-С-1,,2718.0,,,,,
330,326124970,91955110,110000,6,line,,,,7662.0,,,,,Yes
331,286921939,109525418,110000,,line,,,,5721.0,,,,,
332,169420243,89046334,110000,6,line,,,,77686.0,,,,,
333,305972696,291729415,110000,6,line,,,,14772.0,,,,,Yes
334,137012701,169219599,110000,3,line,,"-ВЛ 110 кВ Л 162 ""Георгиевск-С-Александровское""",,82451.0,,,,,
335,132802029,168038618,110000,6,line,,,,18986.0,,,,,Yes
336,54437360,50301856,110000,6,line,,,,1419.0,,,,,
337,128812629,127225177,110000,3,line,,,,3862.0,,,,,
338,128812629,128804454,110000,6,line,,,,6889.0,,,,,Yes
339,128812629,101410484,110000,3,line,,,,30969.0,,,,,
340,128812629,101514136,110000,6,line,,,,16033.0,,,,,Yes
341,197928455,167875378,110000,6,line,,,,26741.0,,,,,Yes
342,197928455,107439685,110000,6,line,,,,50618.0,,,,,
343,103761418,104841583,110000,,line,,,,4824.0,,,,,
344,103761418,113585698,110000,,line,,,,21802.0,,,,,
345,103761418,456620977,110000,,line,,,,11604.0,,,,,
346,103761418,453094192,110000,,line,,,,8061.0,,,,,
347,109766160,219983561,110000,,line,,,,57613.0,,,,,
348,126871068,116910409,110000,6,line,,,,10108.0,,,,,Yes
349,126871068,202300588,110000,6,line,,,,5782.0,,,,,Yes
350,126871068,135051666,110000,6,line,50,,,6820.0,,,,,Yes
351,105621032,276183483,110000,,line,,,,9236.0,,,,,
352,180356700,134680299,110000,6,line,,,,27723.0,,,,,Yes
353,180356700,181454428,110000,6,line,,,,38222.0,,,,,Yes
354,98371157,96267240,110000,6,line,,,,19043.0,,,,,Yes
355,98371157,96267254,110000,6,line,,,,30688.0,,,,,Yes
356,98371157,105134610,110000,6,line,,,,46408.0,,,,,Yes
357,98371157,96267245,110000,6,line,,,,26371.0,,,,,Yes
358,98371157,96267230,110000,6,line,,,,14876.0,,,,,Yes
359,98371157,182693405,110000,6,line,,,,27029.0,,,,,Yes
360,98371157,136079772,110000,6,line,,,,21613.0,,,,,Yes
361,183273018,250911823,110000,6,line,,ВЛ Салманы - Антоновка 110кВ--ВЛ Б. Матаки - Салманы 110кВ,,11819.0,,,,,Yes
362,183273018,351596015,110000,6,line,,ВЛ Салманы - Антоновка 110кВ--ВЛ Б. Матаки - Салманы 110кВ-ВЛ Ромодан - Б. Матаки 110 кВ,,29474.0,,,,,Yes
363,107439685,201620594,110000,6,line,,,,53207.0,,,,,Yes
364,107439685,113306036,110000,6,line,,,,94428.0,,,,,
365,107439685,197934973,110000,6,line,,,,130824.0,,,,,Yes
366,107439685,197933918,110000,6,line,,,,70179.0,,,,,
367,107439685,201620593,110000,6,line,,,,32185.0,,,,,Yes
368,167347786,150289682,110000,6,line,,С-15/С-16 (ПС «Левобережная» - ПС «Мельниково-110»),,51734.0,,,,,
369,101410386,136027497,110000,6,line,,,,29027.0,,,,,Yes
